Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,07-12-2013,11:58,METAR,Normal,170,12.0,,,9999.0,,22.4,18.7,29.72,1006.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-12-2013,10:58,METAR,Normal,180,16.0,,,9999.0,,22.6,18.7,29.72,1006.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-12-2013,09:58,METAR,Normal,180,13.0,,,9999.0,,22.9,18.7,29.72,1006.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-12-2013,08:58,METAR,Normal,180,8.0,,,9999.0,,23.2,18.7,29.74,1007.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-12-2013,07:58,METAR,Normal,190,9.0,,,9999.0,,23.3,18.7,29.75,1007.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-12-2013,06:58,METAR,Normal,160,9.0,,,9999.0,,23.5,19.0,29.75,1007.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-12-2013,05:58,METAR,Normal,140,7.0,,,9999.0,,24.4,19.1,29.77,1008.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-12-2013,04:58,METAR,Normal,150,7.0,,,9999.0,,24.4,19.6,29.77,1008.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-12-2013,03:58,METAR,Normal,140,8.0,,,9999.0,,25.4,19.7,29.77,1008.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-12-2013,02:58,METAR,Normal,160,12.0,18.0,,9999.0,,25.8,19.6,29.77,1008.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-12-2013,01:58,METAR,Normal,160,12.0,,,9999.0,,27.0,20.2,29.77,1008.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-12-2013,00:58,METAR,Normal,160,15.0,,,9999.0,,28.6,20.0,29.78,1008.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2013,23:58,METAR,Normal,160,14.0,,,9999.0,,29.3,19.6,29.80,1009.2,,,,,,,,,,,,,,,,,,FEW,4900.0,,,,,,
KRDR,07-11-2013,22:58,METAR,Normal,170,17.0,24.0,170/26KTS,9999.0,,29.8,19.8,29.81,1009.6,,,,,,,,,,,,,,,,,,FEW,4800.0,,,,,,
KRDR,07-11-2013,21:58,METAR,Normal,160,18.0,23.0,,9999.0,,30.3,19.7,29.81,1009.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2013,20:58,METAR,Normal,170,18.0,24.0,,9999.0,,30.1,18.6,29.84,1010.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2013,19:58,METAR,Normal,180,16.0,,,9999.0,,29.7,18.1,29.86,1011.3,,,,,,,,,,,,,,,,,,FEW,7500.0,,,,,,
KRDR,07-11-2013,18:58,METAR,Normal,170,17.0,21.0,,9999.0,,28.6,17.8,29.88,1012.0,,,,,,,,,,,,,,,,,,FEW,9100.0,,,,,,
KRDR,07-11-2013,17:58,METAR,Normal,170,16.0,20.0,,9999.0,,27.7,16.6,29.91,1013.0,,,,,,,,,,,,,,,,,,FEW,9100.0,,,,,,
KRDR,07-11-2013,16:58,METAR,Normal,170,13.0,,,9999.0,,26.3,15.3,29.93,1013.8,,,,,,,,,,,,,,,,,,SCT,9100.0,,,,,,
KRDR,07-11-2013,15:58,METAR,Normal,160,15.0,,,9999.0,,25.3,15.9,29.94,1014.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2013,14:58,METAR,Normal,180,14.0,,,9999.0,,23.5,15.2,29.96,1014.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2013,13:58,METAR,Normal,190,11.0,,,9999.0,,21.5,14.7,29.98,1015.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2013,12:58,METAR,Normal,200,7.0,,,9999.0,,18.7,14.9,30.00,1016.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2013,11:58,METAR,Normal,180,6.0,,,9999.0,,15.7,13.7,30.00,1016.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2013,10:58,METAR,Normal,180,5.0,,,9999.0,,13.6,12.4,30.00,1016.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2013,09:58,METAR,Normal,220,4.0,,,9999.0,,14.8,12.6,30.00,1016.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2013,08:58,METAR,Normal,230,4.0,,,9999.0,,14.0,12.6,30.00,1016.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2013,07:58,METAR,Normal,220,3.0,,,9999.0,,14.3,13.0,30.00,1016.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2013,06:58,METAR,Normal,230,2.0,,,9999.0,,15.0,13.4,30.00,1016.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2013,05:58,METAR,Normal,220,4.0,,,9999.0,,14.9,14.3,30.00,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2013,04:58,METAR,Normal,200,5.0,,,9999.0,,16.2,14.7,30.01,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2013,03:58,METAR,Normal,220,3.0,,,9999.0,,17.1,14.5,30.01,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2013,02:58,METAR,Normal,240,3.0,,,9999.0,,19.5,15.0,30.00,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2013,01:58,METAR,Normal,260,3.0,,,9999.0,,22.5,14.3,29.99,1015.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-11-2013,00:58,METAR,Normal,310,5.0,,,9999.0,,24.6,14.0,29.99,1015.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2013,23:58,METAR,Normal,300,4.0,,,9999.0,,25.6,12.6,29.99,1015.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2013,22:58,METAR,Normal,340,5.0,,,9999.0,,26.0,12.4,30.00,1016.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2013,21:58,METAR,Normal,310,7.0,,,9999.0,,26.0,13.0,30.01,1016.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2013,20:58,METAR,Normal,290,7.0,,,9999.0,,25.9,12.5,30.02,1016.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2013,19:58,METAR,Normal,300,10.0,16.0,,9999.0,,25.5,12.8,30.04,1017.5,,,,,,,,,,,,,,,,,,FEW,6000.0,,,,,,
KRDR,07-10-2013,18:58,METAR,Normal,280,9.0,,,9999.0,,25.2,11.8,30.05,1017.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2013,17:56,METAR,Normal,310,8.0,,,9999.0,,24.0,12.0,30.06,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2013,16:56,METAR,Normal,300,11.0,,,9999.0,,24.0,13.0,30.07,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2013,15:56,METAR,Normal,290,9.0,,,9999.0,,23.0,14.0,30.07,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2013,14:56,METAR,Normal,290,8.0,,,9999.0,,22.0,14.0,30.07,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2013,13:58,METAR,Normal,310,8.0,,,9999.0,,19.8,13.8,30.07,1018.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2013,12:58,METAR,Normal,300,6.0,,,9999.0,,17.3,13.4,30.07,1018.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2013,11:58,METAR,Normal,300,5.0,,,9999.0,,14.7,12.7,30.07,1018.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2013,10:58,METAR,Normal,300,7.0,,,9999.0,,14.1,12.3,30.06,1018.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2013,09:58,METAR,Normal,300,6.0,,,9999.0,,14.1,12.5,30.05,1018.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2013,08:58,METAR,Normal,290,7.0,,,9999.0,,14.8,12.8,30.04,1017.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2013,07:58,METAR,Normal,310,6.0,,,9999.0,,14.7,12.9,30.04,1017.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2013,06:58,METAR,Normal,310,7.0,,,9999.0,,14.6,13.0,30.04,1017.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2013,05:58,METAR,Normal,310,7.0,,,9999.0,,15.0,13.1,30.03,1017.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2013,04:58,METAR,Normal,290,5.0,,,9999.0,,14.7,12.8,30.03,1017.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2013,03:58,METAR,Normal,300,5.0,,,9999.0,,14.7,13.1,30.03,1017.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2013,02:58,METAR,Normal,290,6.0,,,9999.0,,15.8,13.5,30.03,1017.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-10-2013,01:58,METAR,Normal,330,7.0,,,9999.0,,18.0,13.2,30.01,1016.7,,,,,,,,,,,,,,,,,,FEW,9600.0,,,,,,
KRDR,07-10-2013,00:58,METAR,Normal,330,8.0,,,9999.0,,19.5,13.5,30.00,1016.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2013,23:58,METAR,Normal,330,6.0,,,9999.0,,19.6,14.1,29.99,1015.9,,,,,,,,,,,,,,,,3200.0,,FEW,3400.0,BKN,5500.0,OVC,7500.0,,
KRDR,07-09-2013,22:58,METAR,Normal,330,9.0,,,9999.0,,20.0,13.4,29.98,1015.6,,,,,,,,,,,,,,,,4800.0,,FEW,3600.0,OVC,4800.0,,,,
KRDR,07-09-2013,21:58,METAR,Normal,10,10.0,,,9999.0,,20.6,13.8,29.97,1015.2,,,,,,,,,,,,,,,,4600.0,,FEW,3600.0,BKN,4600.0,BKN,11000.0,,
KRDR,07-09-2013,20:58,METAR,Normal,360,14.0,18.0,,9999.0,,20.5,13.6,29.96,1014.9,,,,,,,,,,,,,,,,6500.0,,SCT,6500.0,SCT,10000.0,,,,
KRDR,07-09-2013,19:58,METAR,Normal,360,13.0,22.0,,9999.0,,20.3,14.3,29.96,1014.9,,,,,,,,,,,,,,,,5000.0,,SCT,2700.0,BKN,5000.0,BKN,6000.0,,
KRDR,07-09-2013,18:58,METAR,Variable,10,16.0,24.0,,9999.0,,20.0,13.4,29.95,1014.5,,,,,,,,,,,,,,,,4100.0,,OVC,4100.0,,,,,,
KRDR,07-09-2013,18:38,SPECI,Normal,20,16.0,21.0,,9999.0,,20.0,14.0,29.94,,,,,,,,,,,,,,,,,3000.0,,BKN,3000.0,OVC,3700.0,,,,
KRDR,07-09-2013,17:58,METAR,Variable,360,14.0,18.0,,9999.0,,18.4,14.2,29.94,1014.2,,,,,,,,,,,,,TRACE,,,2100.0,,OVC,2100.0,,,,,,
KRDR,07-09-2013,17:13,SPECI,Normal,10,11.0,,,9999.0,,19.0,16.0,29.92,,,,,,,,,,,,,,,,,1500.0,,OVC,1500.0,,,,,,
KRDR,07-09-2013,16:58,METAR,Normal,360,11.0,,,9999.0,,19.0,16.0,29.91,1013.1,,,,,,,,,,,,,,,,1400.0,,OVC,1400.0,,,,,,
KRDR,07-09-2013,16:38,SPECI,Normal,10,11.0,,,9999.0,,18.0,16.0,29.90,,,,,,,,,,,,,,,,,1200.0,,OVC,1200.0,,,,,,
KRDR,07-09-2013,16:28,SPECI,Normal,10,13.0,,,9999.0,,18.0,16.0,29.91,,,,,,,,,,,,,,,,,1000.0,,OVC,1000.0,,,,,,
KRDR,07-09-2013,15:58,METAR,Variable,360,13.0,18.0,,9999.0,,17.0,16.2,29.90,1012.8,,,,,,,,,,,,,,,,800.0,,OVC,800.0,,,,,,
KRDR,07-09-2013,14:58,METAR,Normal,340,11.0,,,9999.0,,17.2,17.0,29.87,1011.7,,,,,,,,,,,,TRACE,,,,700.0,,OVC,700.0,,,,,,
KRDR,07-09-2013,14:03,SPECI,Normal,360,8.0,,,9999.0,,16.0,16.0,29.88,,,,,,,,,,,,,,,,,700.0,,OVC,700.0,,,,,,
KRDR,07-09-2013,13:58,METAR,Normal,350,9.0,,,9999.0,,16.3,16.3,29.88,1012.1,,,,,,,,,,,,,,,,600.0,,OVC,600.0,,,,,,
KRDR,07-09-2013,13:28,SPECI,Normal,350,12.0,,,9999.0,,17.0,17.0,29.87,,,,,,,,,,,,,,,,,600.0,,BKN,600.0,OVC,8600.0,,,,
KRDR,07-09-2013,12:58,METAR,Normal,10,6.0,,,9999.0,,17.1,17.1,29.85,1010.9,,,,,,,,,,,TRACE,,,,,500.0,,OVC,500.0,,,,,,
KRDR,07-09-2013,12:55,SPECI,Normal,20,8.0,,,9999.0,,17.0,17.0,29.85,,,,,,,,,,,,,,,,,500.0,,OVC,500.0,,,,,,
KRDR,07-09-2013,12:49,SPECI,Normal,20,7.0,,,9999.0,Light Rain,17.0,17.0,29.86,,61,,,,,,,,,,,,,,,500.0,,OVC,500.0,,,,,,
KRDR,07-09-2013,12:39,SPECI,Normal,20,8.0,,,9999.0,Light Rain,17.0,17.0,29.86,,61,,,,,,,,,,,,,,,600.0,,OVC,600.0,,,,,,
KRDR,07-09-2013,12:08,SPECI,Normal,320,14.0,18.0,,9999.0,,19.0,19.0,29.85,,,,,,,,,,,,,,,,,700.0,,BKN,700.0,BKN,1200.0,OVC,11000.0,,
KRDR,07-09-2013,12:03,SPECI,Normal,320,13.0,18.0,,9999.0,,19.0,19.0,29.85,,,,,,,,,,,,,,,,,1000.0,,SCT,800.0,BKN,1200.0,OVC,10000.0,,
KRDR,07-09-2013,11:58,METAR,Normal,320,11.0,,,9999.0,,19.0,19.0,29.84,1010.5,,,,,,,,,,,.01 IN,,.59 IN,.59 IN,,1100.0,,BKN,1100.0,OVC,10000.0,,,,
KRDR,07-09-2013,11:57,SPECI,Normal,320,11.0,,,9999.0,,19.0,19.0,29.84,,,,,,,,,,,,,,,,,1100.0,,BKN,1100.0,OVC,10000.0,,,,
KRDR,07-09-2013,11:56,SPECI,Normal,320,12.0,,,9999.0,Light Drizzle,19.0,19.0,29.84,,51,,,,,,,,,,,,,,,1100.0,,BKN,1100.0,OVC,10000.0,,,,
KRDR,07-09-2013,11:46,SPECI,Normal,320,6.0,,,9999.0,Light Rain,18.0,18.0,29.83,,61,,,,,,,,,,,,,,,10000.0,,FEW,1300.0,OVC,10000.0,,,,
KRDR,07-09-2013,11:28,SPECI,Normal,300,5.0,,,9999.0,,18.0,18.0,29.83,,,,,,,,,,,,,,,,,9500.0,,BKN,9600.0,OVC,12000.0,,,,
KRDR,07-09-2013,11:07,SPECI,Normal,290,3.0,,,9999.0,Light Drizzle,18.0,18.0,29.81,,51,,,,,,,,,,,,,,,12000.0,,FEW,9100.0,OVC,12000.0,,,,
KRDR,07-09-2013,10:58,METAR,Normal,210,4.0,,,9999.0,,18.3,18.3,29.82,1009.9,,,,,,,,,,,.03 IN,,,,,12000.0,,FEW,300.0,SCT,8000.0,OVC,12000.0,,
KRDR,07-09-2013,10:56,SPECI,Normal,210,5.0,,,9999.0,,18.0,18.0,29.82,,,,,,,,,,,,,,,,,12000.0,,FEW,300.0,SCT,8000.0,OVC,12000.0,,
KRDR,07-09-2013,10:51,SPECI,Normal,200,5.0,,,9999.0,,18.0,18.0,29.82,,,,,,,,,,,,,,,,,8000.0,,FEW,300.0,BKN,8000.0,OVC,12000.0,,
KRDR,07-09-2013,10:47,SPECI,Normal,170,5.0,,,6400.0,Light Rain/Mist,18.0,18.0,29.82,,61,10,,,,,,,,,,,,,,8500.0,,FEW,300.0,BKN,8600.0,OVC,11000.0,,
KRDR,07-09-2013,10:37,SPECI,Calm,,0.0,,,4000.0,Light Rain/Mist,19.0,19.0,29.81,,61,10,,,,,,,,,,,,,,7500.0,,SCT,300.0,BKN,7500.0,OVC,10000.0,,
KRDR,07-09-2013,10:32,SPECI,Normal,340,2.0,,,6400.0,Light Rain/Mist,18.0,18.0,29.81,,61,10,,,,,,,,,,,,,,9000.0,,FEW,400.0,BKN,9100.0,OVC,11000.0,,
KRDR,07-09-2013,10:27,SPECI,Normal,270,3.0,,,9999.0,Light Rain,18.0,18.0,29.81,,61,,,,,,,,,,,,,,,9000.0,,FEW,700.0,BKN,9100.0,OVC,11000.0,,
KRDR,07-09-2013,09:58,METAR,Normal,160,5.0,,,9999.0,,18.4,18.2,29.80,1009.2,,,,,,,,,,,,,,,,12000.0,,FEW,10000.0,BKN,12000.0,,,,
KRDR,07-09-2013,08:58,METAR,Normal,340,5.0,,,9999.0,,18.3,18.1,29.84,1010.5,,,,,,,,,,,.26 IN,.55 IN,,,,,,FEW,9100.0,,,,,,
KRDR,07-09-2013,08:42,SPECI,Normal,340,14.0,19.0,300/26KTS,9999.0,,18.0,18.0,29.83,,,,,,,,,,,,,,,,,,,SCT,9100.0,,,,,,
KRDR,07-09-2013,08:38,SPECI,Variable,340,15.0,19.0,300/26KTS,9999.0,Light Rain,18.0,18.0,29.83,,61,,,,,,,,,,,,,,,9000.0,,BKN,9100.0,,,,,,
KRDR,07-09-2013,08:18,SPECI,Normal,340,11.0,18.0,300/26KTS,9999.0,Light Rain/Distant Lightning/Mist,18.0,18.0,29.87,,61,10,12,,,,,,,,,,,,,8000.0,,FEW,200.0,OVC,8000.0,,,,
KRDR,07-09-2013,08:13,SPECI,Normal,330,13.0,26.0,300/26KTS,4000.0,Light Rain/Distant Lightning/Mist,18.0,18.0,29.88,,61,10,12,,,,,,,,,,,,,7500.0,,SCT,300.0,SCT,3000.0,OVC,7500.0,,
KRDR,07-09-2013,08:08,SPECI,Normal,330,16.0,26.0,300/26KTS,2800.0,Rain/Distant Lightning/Mist,19.0,18.0,29.88,,62,10,12,,,,,,,,,,,,,4700.0,,SCT,200.0,BKN,4700.0,OVC,6000.0,,
KRDR,07-09-2013,08:03,SPECI,Normal,310,19.0,32.0,300/26KTS,1600.0,Heavy Rain/Distant Lightning/Mist,19.0,18.0,29.88,,63,10,12,,,,,,,,,,,,,4600.0,,SCT,200.0,BKN,4600.0,OVC,5500.0,,
KRDR,07-09-2013,07:58,METAR,Normal,300,22.0,32.0,310/32KTS,1200.0,Heavy Rain/Distant Lightning/Mist,20.6,18.6,29.90,1012.5,63,10,12,,,,,,,,.29 IN,,,,,4500.0,,SCT,200.0,BKN,4500.0,OVC,5500.0,,
KRDR,07-09-2013,07:56,SPECI,Normal,290,23.0,32.0,310/32KTS,1600.0,Heavy Rain/Distant Lightning/Mist,20.0,19.0,29.90,,63,10,12,,,,,,,,,,,,,4500.0,,SCT,200.0,BKN,4500.0,OVC,5500.0,,
KRDR,07-09-2013,07:51,SPECI,Normal,300,22.0,32.0,310/32KTS,6400.0,Rain/Distant Lightning,23.0,19.0,29.89,,62,12,,,,,,,,,,,,,,4500.0,,FEW,300.0,BKN,4500.0,OVC,7000.0,,
KRDR,07-09-2013,07:47,SPECI,Normal,300,26.0,32.0,290/32KTS,9999.0,Light Rain,23.0,19.0,29.87,,61,,,,,,,,,,,,,,,5500.0,,FEW,3000.0,SCT,4600.0,BKN,5500.0,,
KRDR,07-09-2013,07:46,SPECI,Normal,280,21.0,22.0,290/32KTS,9999.0,Light Rain,23.0,19.0,29.88,,61,,,,,,,,,,,,,,,5500.0,,FEW,3100.0,SCT,4600.0,BKN,5500.0,,
KRDR,07-09-2013,06:58,METAR,Normal,180,7.0,,,9999.0,,20.6,18.4,29.84,1010.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2013,05:58,METAR,Normal,170,6.0,,,9999.0,,21.6,18.1,29.85,1010.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2013,04:58,METAR,Normal,150,6.0,,,9999.0,,22.0,17.5,29.88,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2013,03:58,METAR,Normal,170,6.0,,,9999.0,,22.6,17.0,29.89,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2013,02:58,METAR,Normal,160,5.0,,,9999.0,,23.7,17.1,29.88,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2013,01:58,METAR,Normal,160,9.0,,,9999.0,,25.8,17.5,29.86,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-09-2013,00:58,METAR,Normal,180,9.0,,,9999.0,,28.8,16.8,29.88,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2013,23:58,METAR,Normal,210,10.0,,,9999.0,,29.8,16.0,29.90,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2013,22:58,METAR,Normal,190,9.0,,,9999.0,,30.2,16.1,29.90,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2013,21:58,METAR,Normal,190,8.0,,,9999.0,,30.0,14.8,29.92,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2013,20:58,METAR,Normal,180,10.0,16.0,,9999.0,,29.6,15.5,29.93,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2013,19:58,METAR,Normal,140,5.0,,,9999.0,,29.3,16.8,29.95,,,,,,,,,,,,,,,,,8500.0,,BKN,8600.0,,,,,,
KRDR,07-08-2013,18:58,METAR,Normal,180,9.0,,,9999.0,,28.3,17.5,29.97,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2013,17:58,METAR,Normal,160,5.0,,,9999.0,,27.2,15.9,29.98,,,,,,,,,,,,,,,,,7500.0,,BKN,7500.0,BKN,8600.0,,,,
KRDR,07-08-2013,16:56,METAR,Variable,,4.0,,,9999.0,,26.0,16.0,29.99,,,,,,,,,,,,,,,,,8000.0,,BKN,8000.0,,,,,,
KRDR,07-08-2013,15:56,METAR,Normal,180,8.0,,,9999.0,,26.0,16.0,29.99,,,,,,,,,,,,,,,,,9500.0,,OVC,9600.0,,,,,,
KRDR,07-08-2013,14:56,METAR,Normal,170,4.0,,,9999.0,,25.0,16.0,29.99,,,,,,,,,,,,,,,,,11000.0,,OVC,11000.0,,,,,,
KRDR,07-08-2013,13:56,METAR,Calm,,0.0,,,9999.0,,23.0,17.0,29.98,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2013,12:56,METAR,Calm,,0.0,,,9999.0,,21.0,18.0,29.97,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2013,11:56,METAR,Normal,210,2.0,,,9999.0,,17.0,17.0,29.97,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2013,10:56,METAR,Calm,,0.0,,,9999.0,,16.0,16.0,29.97,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2013,09:56,METAR,Normal,240,2.0,,,9999.0,,15.0,15.0,29.97,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2013,08:56,METAR,Normal,250,3.0,,,9999.0,,15.0,15.0,29.97,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2013,07:56,METAR,Normal,270,3.0,,,9999.0,,16.0,15.0,29.97,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2013,06:56,METAR,Normal,260,3.0,,,9999.0,,17.0,16.0,29.97,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2013,05:56,METAR,Normal,260,1.0,,,9999.0,,17.0,16.0,29.96,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2013,04:56,METAR,Normal,340,4.0,,,9999.0,,18.0,16.0,29.96,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2013,03:56,METAR,Normal,290,5.0,,,9999.0,,20.0,16.0,29.95,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2013,02:56,METAR,Normal,280,5.0,,,9999.0,,21.0,16.0,29.93,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2013,01:56,METAR,Normal,290,6.0,,,9999.0,,23.0,16.0,29.92,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-08-2013,00:58,METAR,Normal,290,4.0,,,9999.0,,25.4,16.0,29.92,1013.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-07-2013,23:58,METAR,Normal,310,7.0,,,9999.0,,24.3,15.7,29.92,1013.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-07-2013,22:58,METAR,Normal,310,12.0,,,9999.0,,25.8,14.9,29.92,1013.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-07-2013,21:58,METAR,Normal,310,8.0,,,9999.0,,27.0,14.7,29.92,1013.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-07-2013,20:58,METAR,Normal,300,9.0,,,9999.0,,26.1,13.8,29.92,1013.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-07-2013,19:58,METAR,Normal,300,6.0,,,9999.0,,27.0,13.1,29.90,1012.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-07-2013,18:58,METAR,Normal,320,10.0,,,9999.0,,27.8,13.6,29.90,1012.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-07-2013,17:58,METAR,Normal,320,9.0,,,9999.0,,27.9,13.6,29.89,1012.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,07-07-2013,16:58,METAR,Normal,350,7.0,,,9999.0,,26.5,14.6,29.89,1012.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
