Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,06-12-2001,15:22,SPECI,,30,5.0,,,9999,Light Rain Showers/Cloud Development Not Observable,18.0,11.0,29.79,,,,,80,0,0,,,,,,,,,8/8 Overcast,10000.0,,BKN,9900.0,OVC,25000.0,,,,
KRDR,06-12-2001,15:00,METAR,,340,5.0,,,9999,Cloud Development Not Observable,18.0,9.0,29.81,1009.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,BKN,9900.0,BKN,25000.0,,,,
KRDR,06-12-2001,14:00,METAR,,280,6.0,,,9999,Cloud Development Not Observable,18.0,10.0,29.83,1010.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,BKN,9900.0,BKN,25000.0,,,,
KRDR,06-12-2001,13:00,METAR,,300,6.0,,,9999,Cloud Development Not Observable,16.0,10.0,29.79,1009.1,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,9900.0,SCT,25000.0,,,,
KRDR,06-12-2001,12:00,METAR,,290,4.0,,,9999,Cloud Development Not Observable,13.0,11.0,29.76,1008.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,FEW,25000.0,,,,
KRDR,06-12-2001,11:00,METAR,,260,5.0,,,9999,Cloud Development Not Observable,11.0,10.0,29.74,1007.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,06-12-2001,10:00,METAR,,280,7.0,,,9999,Cloud Development Not Observable,11.0,11.0,29.74,1007.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,06-12-2001,09:00,METAR,,270,6.0,,,9999,Cloud Development Not Observable,12.0,10.0,29.74,1007.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,06-12-2001,08:00,METAR,,280,6.0,,,9999,Cloud Development Not Observable,12.0,11.0,29.74,1007.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,06-12-2001,07:00,METAR,,270,6.0,,,9999,Cloud Development Not Observable,13.0,12.0,29.74,1007.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,06-12-2001,06:00,METAR,,270,6.0,,,9999,Cloud Development Not Observable,14.0,12.0,29.74,1007.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,06-12-2001,05:00,METAR,,240,5.0,,,9999,Cloud Development Not Observable,15.0,12.0,29.74,1007.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,06-12-2001,04:00,METAR,,260,8.0,,,9999,Cloud Development Not Observable,16.0,12.0,29.72,1006.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,06-12-2001,03:00,METAR,,280,7.0,,,9999,Cloud Development Not Observable,16.0,12.0,29.70,1006.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,06-12-2001,02:00,METAR,,280,8.0,,,9999,Cloud Development Not Observable,19.0,11.0,29.69,1005.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,06-12-2001,01:00,METAR,,290,11.0,,,9999,Cloud Development Not Observable,22.0,10.0,29.69,1005.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,FEW,25000.0,,,,
KRDR,06-12-2001,00:00,METAR,,300,13.0,,,9999,Cloud Development Not Observable,23.0,10.0,29.68,1005.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,3000.0,FEW,6900.0,FEW,25000.0,,
KRDR,06-11-2001,23:00,METAR,,320,12.0,,,9999,Cloud Development Not Observable,24.0,10.0,29.66,1004.6,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,3000.0,SCT,6900.0,SCT,25000.0,,
KRDR,06-11-2001,22:00,METAR,,310,13.0,,,9999,Cloud Development Not Observable,25.0,12.0,29.66,1004.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,7000.0,,FEW,3000.0,BKN,6900.0,,,,
KRDR,06-11-2001,21:00,METAR,,300,15.0,22.0,310/25KTS,9999,Cloud Development Not Observable,24.0,12.0,29.66,1004.6,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,2800.0,SCT,7900.0,,,,
KRDR,06-11-2001,20:00,METAR,,310,11.0,,,9999,Cloud Development Not Observable,24.0,18.0,29.67,1004.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,2800.0,BKN,25000.0,,,,
KRDR,06-11-2001,19:00,METAR,,300,16.0,,,9999,Cloud Development Not Observable,22.0,19.0,29.68,1005.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,15000.0,,SCT,2000.0,BKN,15000.0,BKN,25000.0,,
KRDR,06-11-2001,18:00,METAR,,300,7.0,,,9999,Cloud Development Not Observable,18.0,18.0,29.65,1004.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,15000.0,,FEW,4000.0,BKN,15000.0,BKN,25000.0,,
KRDR,06-11-2001,17:00,METAR,,310,5.0,,,9999,Cloud Development Not Observable,17.0,17.0,29.61,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,FEW,4000.0,BKN,9900.0,BKN,25000.0,,
KRDR,06-11-2001,16:38,SPECI,,300,6.0,,,9999,Cloud Development Not Observable,17.0,17.0,29.63,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,FEW,4000.0,BKN,9900.0,BKN,25000.0,,
KRDR,06-11-2001,16:00,METAR,,130,12.0,,,9999,Thunderstorm with Rain or Snow/Light Rain Showers/Cloud Development Not Observable,17.0,17.0,29.63,,,,,95,80,0,,,,,,,,,8/8 Overcast,3900.0,,BKN,4000.0,BKN,9900.0,OVC,25000.0,,
KRDR,06-11-2001,15:10,SPECI,,280,3.0,,,6400,Thunderstorm with Rain or Snow/Rain Showers/Cloud Development Not Observable,17.0,17.0,29.70,,,,,95,81,0,,,,,,,,,8/8 Overcast,10000.0,,SCT,4000.0,BKN,9900.0,OVC,25000.0,,
KRDR,06-11-2001,15:00,METAR,,340,11.0,,,9999,Light Rain Showers/Cloud Development Not Observable,17.0,17.0,29.69,,,,,80,0,0,,,,,,,,,8/8 Overcast,10000.0,,FEW,4000.0,BKN,9900.0,OVC,25000.0,,
KRDR,06-11-2001,14:00,METAR,,50,8.0,,,9999,Cloud Development Not Observable,17.0,17.0,29.63,,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,FEW,4000.0,BKN,9900.0,OVC,25000.0,,
KRDR,06-11-2001,13:38,SPECI,,30,10.0,,,9999,Cloud Development Not Observable,17.0,17.0,29.63,,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,FEW,4000.0,BKN,9900.0,OVC,25000.0,,
KRDR,06-11-2001,13:00,METAR,,,2.0,,,9999,Light Rain Showers/Cloud Development Not Observable,17.0,17.0,29.75,,,,,80,0,0,,,,,,,,,8/8 Overcast,3900.0,,OVC,4000.0,,,,,,
KRDR,06-11-2001,12:35,SPECI,,270,10.0,,,9999,Light Rain Showers/Cloud Development Not Observable,17.0,17.0,29.77,,,,,80,0,0,,,,,,,,,8/8 Overcast,4900.0,,BKN,5000.0,OVC,11000.0,,,,
KRDR,06-11-2001,12:13,SPECI,,290,5.0,,,9999,Light Rain Showers/Cloud Development Not Observable,18.0,17.0,29.73,,,,,80,0,0,,,,,,,,,8/8 Overcast,11000.0,,SCT,5900.0,BKN,11000.0,OVC,25000.0,,
KRDR,06-11-2001,12:00,METAR,,330,4.0,,,9999,Cloud Development Not Observable,18.0,17.0,29.72,1006.4,,,,0,0,0,,,,,,,,,8/8 Overcast,11000.0,,FEW,5900.0,BKN,11000.0,OVC,25000.0,,
KRDR,06-11-2001,11:00,METAR,,320,7.0,,,9999,Cloud Development Not Observable,19.0,17.0,29.70,1005.7,,,,0,0,0,,,,,,,,,8/8 Overcast,11000.0,,FEW,5900.0,BKN,11000.0,OVC,25000.0,,
KRDR,06-11-2001,10:00,METAR,,220,6.0,,,9999,Cloud Development Not Observable,20.0,18.0,29.63,1003.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,9900.0,BKN,25000.0,,,,
KRDR,06-11-2001,09:00,METAR,,210,5.0,,,9999,Cloud Development Not Observable,19.0,18.0,29.63,1003.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,06-11-2001,08:00,METAR,,170,5.0,,,9999,Cloud Development Not Observable,20.0,18.0,29.63,1003.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,06-11-2001,07:00,METAR,,190,4.0,,,9999,Cloud Development Not Observable,18.0,18.0,29.64,1003.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,06-11-2001,04:00,METAR,,210,5.0,,,9999,Cloud Development Not Observable,21.0,17.0,29.66,1004.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,06-11-2001,00:00,METAR,,280,9.0,,,9999,Cloud Development Not Observable,28.0,14.0,29.65,1004.0,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,25000.0,,,,
KRDR,06-10-2001,23:00,METAR,,270,8.0,,,9999,Cloud Development Not Observable,28.0,13.0,29.65,1004.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,5000.0,BKN,25000.0,,,,
KRDR,06-10-2001,22:00,METAR,,270,9.0,,,9999,Cloud Development Not Observable,29.0,13.0,29.65,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,2500.0,FEW,5000.0,BKN,25000.0,,
KRDR,06-10-2001,21:00,METAR,,280,10.0,17.0,,9999,Cloud Development Not Observable,28.0,12.0,29.66,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,5000.0,BKN,25000.0,,,,
KRDR,06-10-2001,20:00,METAR,,280,9.0,,,9999,Cloud Development Not Observable,28.0,12.0,29.67,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,5000.0,BKN,25000.0,,,,
KRDR,06-10-2001,19:00,METAR,,270,7.0,,,9999,Cloud Development Not Observable,28.0,13.0,29.68,,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,22000.0,,,,
KRDR,06-10-2001,18:00,METAR,,290,10.0,,,9999,Cloud Development Not Observable,27.0,13.0,29.68,,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,FEW,20000.0,,,,
KRDR,06-10-2001,17:00,METAR,,310,13.0,,,9999,Cloud Development Not Observable,26.0,14.0,29.68,,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,FEW,20000.0,,,,
KRDR,06-10-2001,16:00,METAR,,310,10.0,,,9999,Cloud Development Not Observable,25.0,16.0,29.68,1005.0,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,06-10-2001,15:00,METAR,,310,8.0,,,9999,Cloud Development Not Observable,23.0,15.0,29.68,1005.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,15000.0,,,,,,
KRDR,06-10-2001,14:00,METAR,,290,10.0,,,9999,Cloud Development Not Observable,21.0,15.0,29.68,1005.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,15000.0,,,,,,
KRDR,06-10-2001,13:00,METAR,,290,10.0,,,9999,Cloud Development Not Observable,19.0,15.0,29.67,1004.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,15000.0,,,,,,
KRDR,06-10-2001,12:00,METAR,,260,7.0,,,9999,Cloud Development Not Observable,16.0,16.0,29.66,1004.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,15000.0,,,,,,
KRDR,06-10-2001,11:00,METAR,,260,6.0,,,9999,Cloud Development Not Observable,15.0,15.0,29.66,1004.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,FEW,15000.0,,,,
KRDR,06-10-2001,10:14,SPECI,,240,6.0,,,9999,Cloud Development Not Observable,15.0,15.0,29.66,,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5900.0,FEW,15000.0,,,,
KRDR,06-10-2001,02:00,METAR,,160,6.0,,,9999,Cloud Development Not Observable,24.0,11.0,29.72,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,BKN,12000.0,BKN,20000.0,,,,
KRDR,06-10-2001,01:00,METAR,,150,6.0,,,9999,Cloud Development Not Observable,26.0,11.0,29.72,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,5000.0,SCT,12000.0,BKN,20000.0,,
KRDR,06-10-2001,00:00,METAR,,170,8.0,,,9999,Cloud Development Not Observable,27.0,10.0,29.73,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,5000.0,SCT,12000.0,BKN,25000.0,,
KRDR,06-09-2001,23:00,METAR,,190,9.0,,,9999,Cloud Development Not Observable,29.0,9.0,29.74,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,5000.0,BKN,25000.0,,,,
KRDR,06-09-2001,22:00,METAR,,160,14.0,,,9999,Cloud Development Not Observable,30.0,11.0,29.77,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,5000.0,BKN,25000.0,,,,
KRDR,06-09-2001,21:00,METAR,,170,5.0,,,9999,Cloud Development Not Observable,30.0,8.0,29.78,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,22000.0,,SCT,5000.0,BKN,22000.0,,,,
KRDR,06-09-2001,20:00,METAR,,200,8.0,,,9999,Cloud Development Not Observable,29.0,8.0,29.80,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,5000.0,BKN,20000.0,,,,
KRDR,06-09-2001,18:00,METAR,,180,8.0,,,9999,Cloud Development Not Observable,28.0,9.0,29.83,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,5000.0,SCT,20000.0,BKN,25000.0,,
KRDR,06-09-2001,17:00,METAR,,160,7.0,,,9999,Cloud Development Not Observable,28.0,10.0,29.85,1011.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,1500.0,FEW,5000.0,SCT,20000.0,BKN,25000.0
KRDR,06-09-2001,05:31,SPECI,,220,4.0,,,9999,Cloud Development Not Observable,15.0,11.0,29.91,,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,7900.0,SCT,25000.0,,,,
KRDR,06-09-2001,05:00,METAR,,290,3.0,,,9999,Cloud Development Not Observable,16.0,11.0,29.91,1012.9,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,7900.0,SCT,25000.0,,,,
KRDR,06-09-2001,03:00,METAR,,360,4.0,,,9999,Cloud Development Not Observable,17.0,11.0,29.90,1012.8,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,4000.0,SCT,25000.0,,,,
KRDR,06-09-2001,02:00,METAR,,250,5.0,,,9999,Cloud Development Not Observable,22.0,11.0,29.90,1012.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4000.0,,,,,,
KRDR,06-09-2001,00:00,METAR,,280,8.0,,,9999,Cloud Development Not Observable,26.0,8.0,29.91,1012.9,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,4000.0,SCT,7900.0,,,,
KRDR,06-08-2001,23:00,METAR,,270,7.0,,,9999,Cloud Development Not Observable,27.0,8.0,29.92,1013.3,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,4000.0,SCT,7900.0,,,,
KRDR,06-08-2001,22:00,METAR,,300,10.0,14.0,,9999,Cloud Development Not Observable,27.0,7.0,29.92,1013.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,4000.0,SCT,9900.0,SCT,25000.0,,
KRDR,06-08-2001,21:00,METAR,,280,11.0,20.0,,9999,Cloud Development Not Observable,27.0,9.0,29.95,1014.4,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,4000.0,SCT,9900.0,SCT,25000.0,,
KRDR,06-08-2001,20:00,METAR,,270,14.0,19.0,,9999,Cloud Development Not Observable,27.0,8.0,29.96,1014.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,4000.0,SCT,9900.0,BKN,25000.0,,
KRDR,06-08-2001,19:00,METAR,,270,12.0,,,9999,Cloud Development Not Observable,27.0,8.0,29.96,1014.8,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,4000.0,FEW,9900.0,SCT,25000.0,,
KRDR,06-08-2001,17:55,METAR,,280,14.0,18.0,,9999,Cloud Development Not Observable,26.0,9.0,29.98,1015.4,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4000.0,,,,,,
KRDR,06-08-2001,17:00,METAR,,250,12.0,,,9999,Cloud Development Not Observable,25.0,13.0,29.99,1015.8,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,3000.0,SCT,12000.0,,,,
KRDR,06-08-2001,16:00,METAR,,180,8.0,,,9999,Cloud Development Not Observable,24.0,13.0,29.99,1015.9,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,,,,,,
KRDR,06-08-2001,15:00,METAR,,,5.0,,,9999,Cloud Development Not Observable,21.0,15.0,30.02,1016.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,5900.0,SCT,12000.0,BKN,20000.0,,
KRDR,06-08-2001,14:00,METAR,,,4.0,,,9999,Cloud Development Not Observable,18.0,14.0,30.04,1017.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,FEW,5900.0,BKN,12000.0,BKN,20000.0,,
KRDR,06-08-2001,13:00,METAR,,190,6.0,,,9999,Cloud Development Not Observable,18.0,15.0,30.03,1017.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,5900.0,SCT,12000.0,BKN,20000.0,,
KRDR,06-08-2001,12:00,METAR,,170,5.0,,,9999,Cloud Development Not Observable,15.0,14.0,30.03,1017.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,12000.0,BKN,20000.0,,,,
KRDR,06-08-2001,11:00,METAR,,230,5.0,,,9999,Cloud Development Not Observable,12.0,12.0,30.04,1017.8,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,6900.0,SCT,15000.0,SCT,25000.0,,
KRDR,06-08-2001,10:00,METAR,,230,8.0,,,9999,Cloud Development Not Observable,12.0,12.0,30.05,1017.9,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,6900.0,SCT,15000.0,,,,
KRDR,06-08-2001,09:00,METAR,,230,7.0,,,9999,Cloud Development Not Observable,12.0,12.0,30.04,1017.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,,,,,,
KRDR,06-08-2001,08:00,METAR,,200,6.0,,,9999,Cloud Development Not Observable,13.0,13.0,30.05,1018.0,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,FEW,25000.0,,,,
KRDR,06-08-2001,07:00,METAR,,220,5.0,,,9999,Cloud Development Not Observable,13.0,13.0,30.05,1018.0,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,FEW,25000.0,,,,
KRDR,06-08-2001,06:00,METAR,,200,6.0,,,9999,Cloud Development Not Observable,14.0,13.0,30.05,1018.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,FEW,25000.0,,,,
KRDR,06-08-2001,05:00,METAR,,210,7.0,,,9999,Cloud Development Not Observable,14.0,13.0,30.05,1018.2,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,06-08-2001,04:00,METAR,,200,6.0,,,9999,Cloud Development Not Observable,14.0,13.0,30.05,1018.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,FEW,25000.0,,,,
KRDR,06-08-2001,03:00,METAR,,160,4.0,,,9999,Cloud Development Not Observable,19.0,13.0,30.05,1018.0,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,4500.0,FEW,6900.0,SCT,24000.0,,
KRDR,06-08-2001,02:00,METAR,,120,4.0,,,9999,Cloud Development Not Observable,21.0,13.0,30.04,1017.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,4500.0,SCT,6900.0,BKN,25000.0,,
KRDR,06-08-2001,01:00,METAR,,220,4.0,,,9999,Cloud Development Not Observable,23.0,11.0,30.04,1017.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,SCT,4500.0,SCT,7900.0,BKN,25000.0,,
KRDR,06-08-2001,00:00,METAR,,280,6.0,,,9999,Cloud Development Not Observable,23.0,11.0,30.04,1017.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,4500.0,BKN,20000.0,,,,
KRDR,06-07-2001,23:00,METAR,,240,5.0,,,9999,Cloud Development Not Observable,24.0,10.0,30.05,1018.0,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4500.0,,,,,,
KRDR,06-07-2001,22:00,METAR,,230,6.0,,,9999,Cloud Development Not Observable,24.0,10.0,30.05,1018.1,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4500.0,,,,,,
KRDR,06-07-2001,21:00,METAR,,280,6.0,,,9999,Cloud Development Not Observable,23.0,11.0,30.07,1018.7,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4500.0,,,,,,
KRDR,06-07-2001,20:00,METAR,,,5.0,,,9999,Cloud Development Not Observable,21.0,12.0,30.07,1018.8,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4500.0,,,,,,
KRDR,06-07-2001,18:55,METAR,,,6.0,,,9999,Cloud Development Not Observable,21.0,14.0,30.09,1019.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,2500.0,,,,,,
KRDR,06-07-2001,18:00,METAR,,,5.0,,,9999,Cloud Development Not Observable,19.0,15.0,30.10,1019.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3400.0,,SCT,2500.0,BKN,3500.0,,,,
KRDR,06-07-2001,17:00,METAR,,,5.0,,,9999,Cloud Development Not Observable,19.0,16.0,30.10,1019.8,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,2300.0,,,,,,
KRDR,06-07-2001,16:00,METAR,,,6.0,,,9999,Cloud Development Not Observable,17.0,15.0,30.11,1020.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,1200.0,SCT,20000.0,,,,
KRDR,06-07-2001,15:40,SPECI,,,6.0,,,9999,Cloud Development Not Observable,17.0,16.0,30.11,,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,1200.0,,,,,,
KRDR,06-07-2001,15:31,SPECI,,,6.0,,,9999,Cloud Development Not Observable,17.0,16.0,30.11,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,1500.0,,BKN,1500.0,,,,,,
KRDR,06-07-2001,15:00,METAR,,210,6.0,,,9999,Mist/Cloud Development Not Observable,15.0,15.0,30.11,1020.3,,,,10,0,0,,,,,,,,,8/8 Overcast,800.0,,OVC,800.0,,,,,,
KRDR,06-07-2001,14:00,METAR,,210,5.0,,,4800,Mist/Cloud Development Not Observable,14.0,14.0,30.11,1020.1,,,,10,0,0,,,,,,,,,8/8 Overcast,400.0,,OVC,400.0,,,,,,
KRDR,06-07-2001,13:35,SPECI,,190,6.0,,,8000,Mist/Cloud Development Not Observable,14.0,14.0,30.10,,,,,10,0,0,,,,,,,,,8/8 Overcast,500.0,,OVC,500.0,,,,,,
KRDR,06-07-2001,13:12,SPECI,,170,5.0,,,8000,Mist/Cloud Development Not Observable,14.0,14.0,30.10,,,,,10,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,600.0,SCT,11000.0,SCT,20000.0,,
KRDR,06-07-2001,13:00,METAR,,160,5.0,,,2400,Cloud Development Not Observable,13.0,13.0,30.10,1019.8,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,100.0,FEW,11000.0,SCT,20000.0,,
KRDR,06-07-2001,12:00,METAR,,,3.0,,,0,Fog or Ice Fog/Cloud Development Not Observable,11.0,11.0,30.08,1019.3,,,,45,0,0,,,,,,,,,Sky Obscured (Unable to Estimate),0.0,100.0,,0.0,,,,,,
KRDR,06-07-2001,11:31,SPECI,,230,2.0,,,200,Fog or Ice Fog/Cloud Development Not Observable,10.0,10.0,30.08,,,,,45,0,0,,,,,,,,,Sky Obscured (Unable to Estimate),0.0,100.0,,0.0,,,,,,
KRDR,06-07-2001,11:18,SPECI,,,2.0,,,0,Fog or Ice Fog/Cloud Development Not Observable,10.0,10.0,30.08,,,,,45,0,0,,,,,,,,,Sky Obscured (Unable to Estimate),0.0,100.0,,0.0,,,,,,
KRDR,06-07-2001,11:00,METAR,,270,3.0,,,200,Fog or Ice Fog/Cloud Development Not Observable,10.0,10.0,30.08,1019.3,,,,45,0,0,,,,,,,,,Sky Obscured (Unable to Estimate),0.0,100.0,,0.0,,,,,,
KRDR,06-07-2001,10:31,SPECI,,,2.0,,,0,Fog or Ice Fog/Cloud Development Not Observable,11.0,11.0,30.08,,,,,45,0,0,,,,,,,,,Sky Obscured (Unable to Estimate),0.0,100.0,,0.0,,,,,,
KRDR,06-07-2001,10:15,SPECI,,,2.0,,,600,Fog or Ice Fog/Cloud Development Not Observable,12.0,12.0,30.08,,,,,44,0,0,,,,,,,,,7/8 Mostly Cloudy,1000.0,,FEW,100.0,BKN,1000.0,BKN,7900.0,,
KRDR,06-07-2001,10:00,METAR,,,2.0,,,1600,Mist/Cloud Development Not Observable,12.0,12.0,30.08,1019.3,,,,10,0,0,,,,,,,,,7/8 Mostly Cloudy,8000.0,,FEW,100.0,SCT,1000.0,BKN,7900.0,,
